"created","id_sensor","type","unit","value"
"2020-07-25T01:45:13.000Z","thermometer","temperature_average","°C",19.9
"2020-07-25T01:50:15.000Z","thermometer","temperature_average","°C",19.82
"2020-07-25T01:55:13.000Z","thermometer","temperature_average","°C",19.8
"2020-07-25T02:05:14.000Z","thermometer","temperature_average","°C",19.11
"2020-07-25T02:10:13.000Z","thermometer","temperature_average","°C",18.72
"2020-07-25T02:15:20.000Z","thermometer","temperature_average","°C",18.45
"2020-07-25T02:20:29.000Z","thermometer","temperature_average","°C",18.53
"2020-07-25T02:25:15.000Z","thermometer","temperature_average","°C",18.36
"2020-07-25T02:25:15.000Z","thermometer","temperature_average","°C",18.36
"2020-07-25T02:30:12.000Z","thermometer","temperature_average","°C",18.25
"2020-07-25T02:35:14.000Z","thermometer","temperature_average","°C",18.08
"2020-07-25T02:35:14.000Z","thermometer","temperature_average","°C",18.08
"2020-07-25T02:35:14.000Z","thermometer","temperature_average","°C",18.08
"2020-07-25T02:40:13.000Z","thermometer","temperature_average","°C",18.26
"2020-07-25T02:45:15.000Z","thermometer","temperature_average","°C",18.15
"2020-07-25T02:50:13.000Z","thermometer","temperature_average","°C",18.04
"2020-07-25T03:00:14.000Z","thermometer","temperature_average","°C",17.82
"2020-07-25T03:05:13.000Z","thermometer","temperature_average","°C",17.72
"2020-07-25T03:10:15.000Z","thermometer","temperature_average","°C",17.64
"2020-07-25T03:10:15.000Z","thermometer","temperature_average","°C",17.64
"2020-07-25T03:10:15.000Z","thermometer","temperature_average","°C",17.64
"2020-07-25T03:20:13.000Z","thermometer","temperature_average","°C",17.3
"2020-07-25T03:25:15.000Z","thermometer","temperature_average","°C",17.13
"2020-07-25T03:30:13.000Z","thermometer","temperature_average","°C",16.96
"2020-07-25T03:35:14.000Z","thermometer","temperature_average","°C",16.95
"2020-07-25T03:35:14.000Z","thermometer","temperature_average","°C",16.95
"2020-07-25T03:40:13.000Z","thermometer","temperature_average","°C",16.84
"2020-07-25T03:45:14.000Z","thermometer","temperature_average","°C",16.55
"2020-07-25T03:50:13.000Z","thermometer","temperature_average","°C",16.31
"2020-07-25T03:55:15.000Z","thermometer","temperature_average","°C",16.28
"2020-07-25T04:00:13.000Z","thermometer","temperature_average","°C",16.57
"2020-07-25T04:20:19.000Z","thermometer","temperature_average","°C",16.46
"2020-07-25T04:25:12.000Z","thermometer","temperature_average","°C",16.66
"2020-07-25T04:35:19.000Z","thermometer","temperature_average","°C",17.22
"2020-07-25T04:40:31.000Z","thermometer","temperature_average","°C",17.43
"2020-07-25T04:45:13.000Z","thermometer","temperature_average","°C",17.68
"2020-07-25T04:50:14.000Z","thermometer","temperature_average","°C",18.04
"2020-07-25T04:55:13.000Z","thermometer","temperature_average","°C",18.3
"2020-07-25T05:05:13.000Z","thermometer","temperature_average","°C",18.7
"2020-07-25T05:10:14.000Z","thermometer","temperature_average","°C",18.88
"2020-07-25T05:15:13.000Z","thermometer","temperature_average","°C",19.08
"2020-07-25T05:20:14.000Z","thermometer","temperature_average","°C",19.31
"2020-07-25T05:25:13.000Z","thermometer","temperature_average","°C",19.61
"2020-07-25T05:35:13.000Z","thermometer","temperature_average","°C",20.38
"2020-07-25T05:40:13.000Z","thermometer","temperature_average","°C",20.58
"2020-07-25T05:45:14.000Z","thermometer","temperature_average","°C",20.98
"2020-07-25T05:45:14.000Z","thermometer","temperature_average","°C",20.98
"2020-07-25T05:50:13.000Z","thermometer","temperature_average","°C",21.16
"2020-07-25T06:00:31.000Z","thermometer","temperature_average","°C",21.53
"2020-07-25T06:05:12.000Z","thermometer","temperature_average","°C",21.64
"2020-07-25T06:20:15.000Z","thermometer","temperature_average","°C",22.03
"2020-07-25T06:25:12.000Z","thermometer","temperature_average","°C",22.31
"2020-07-25T06:30:13.000Z","thermometer","temperature_average","°C",22.7
"2020-07-25T06:35:14.000Z","thermometer","temperature_average","°C",22.8
"2020-07-25T06:40:14.000Z","thermometer","temperature_average","°C",23.27
"2020-07-25T06:45:13.000Z","thermometer","temperature_average","°C",23.2
"2020-07-25T06:50:15.000Z","thermometer","temperature_average","°C",23.31
"2020-07-25T06:55:13.000Z","thermometer","temperature_average","°C",23.59
"2020-07-25T07:00:13.000Z","thermometer","temperature_average","°C",24.07
"2020-07-25T07:10:13.000Z","thermometer","temperature_average","°C",23.93
"2020-07-25T07:15:15.000Z","thermometer","temperature_average","°C",23.92
"2020-07-25T07:20:12.000Z","thermometer","temperature_average","°C",24.45
"2020-07-25T07:25:14.000Z","thermometer","temperature_average","°C",24.44
"2020-07-25T07:30:13.000Z","thermometer","temperature_average","°C",24.4
"2020-07-25T07:35:14.000Z","thermometer","temperature_average","°C",24.73
"2020-07-25T07:40:14.000Z","thermometer","temperature_average","°C",25.03
"2020-07-25T07:45:13.000Z","thermometer","temperature_average","°C",25.4
"2020-07-25T07:50:14.000Z","thermometer","temperature_average","°C",25.45
"2020-07-25T08:05:22.000Z","thermometer","temperature_average","°C",25.86
"2020-07-25T08:10:12.000Z","thermometer","temperature_average","°C",26.43
"2020-07-25T08:20:13.000Z","thermometer","temperature_average","°C",26.18
"2020-07-25T08:25:15.000Z","thermometer","temperature_average","°C",26.52
"2020-07-25T08:30:12.000Z","thermometer","temperature_average","°C",26.15
"2020-07-25T08:50:31.000Z","thermometer","temperature_average","°C",26.93
"2020-07-25T08:55:12.000Z","thermometer","temperature_average","°C",26.96
"2020-07-25T09:05:13.000Z","thermometer","temperature_average","°C",26.97
"2020-07-25T09:10:14.000Z","thermometer","temperature_average","°C",26.98
"2020-07-25T09:15:13.000Z","thermometer","temperature_average","°C",27.43
"2020-07-25T09:20:15.000Z","thermometer","temperature_average","°C",27.06
"2020-07-25T09:25:12.000Z","thermometer","temperature_average","°C",27.46
"2020-07-25T09:30:15.000Z","thermometer","temperature_average","°C",27.72
"2020-07-25T09:35:13.000Z","thermometer","temperature_average","°C",27.86
"2020-07-25T09:40:13.000Z","thermometer","temperature_average","°C",27.79
"2020-07-25T09:45:15.000Z","thermometer","temperature_average","°C",27.73
"2020-07-25T09:50:13.000Z","thermometer","temperature_average","°C",27.84
"2020-07-25T09:55:13.000Z","thermometer","temperature_average","°C",28.21
"2020-07-25T10:00:13.000Z","thermometer","temperature_average","°C",28.23
"2020-07-25T10:05:14.000Z","thermometer","temperature_average","°C",28.41
"2020-07-25T10:10:14.000Z","thermometer","temperature_average","°C",28.9
"2020-07-25T10:15:13.000Z","thermometer","temperature_average","°C",28.62
"2020-07-25T10:20:15.000Z","thermometer","temperature_average","°C",28.85
"2020-07-25T10:25:13.000Z","thermometer","temperature_average","°C",28.79
"2020-07-25T10:30:13.000Z","thermometer","temperature_average","°C",28.89
"2020-07-25T10:35:13.000Z","thermometer","temperature_average","°C",29.02
"2020-07-25T10:40:14.000Z","thermometer","temperature_average","°C",28.74
"2020-07-25T10:50:13.000Z","thermometer","temperature_average","°C",28.6
"2020-07-25T11:05:12.000Z","thermometer","temperature_average","°C",28.93
"2020-07-25T11:20:13.000Z","thermometer","temperature_average","°C",29.05
"2020-07-25T11:30:28.000Z","thermometer","temperature_average","°C",29.56
"2020-07-25T11:30:28.000Z","thermometer","temperature_average","°C",29.56
"2020-07-25T11:30:28.000Z","thermometer","temperature_average","°C",29.56
"2020-07-25T11:35:14.000Z","thermometer","temperature_average","°C",29.82
"2020-07-25T11:45:17.000Z","thermometer","temperature_average","°C",29.79
"2020-07-25T11:45:17.000Z","thermometer","temperature_average","°C",29.79
"2020-07-25T11:50:12.000Z","thermometer","temperature_average","°C",29.84
"2020-07-25T11:55:19.000Z","thermometer","temperature_average","°C",29.86
"2020-07-25T12:00:30.000Z","thermometer","temperature_average","°C",29.88
"2020-07-25T12:05:14.000Z","thermometer","temperature_average","°C",29.73
"2020-07-25T12:10:13.000Z","thermometer","temperature_average","°C",30.14
"2020-07-25T12:15:14.000Z","thermometer","temperature_average","°C",29.74
"2020-07-25T12:20:13.000Z","thermometer","temperature_average","°C",29.88
"2020-07-25T12:35:14.000Z","thermometer","temperature_average","°C",29.97
"2020-07-25T12:40:13.000Z","thermometer","temperature_average","°C",30.07
"2020-07-25T12:45:14.000Z","thermometer","temperature_average","°C",29.75
"2020-07-25T12:50:14.000Z","thermometer","temperature_average","°C",30.54
"2020-07-25T12:55:13.000Z","thermometer","temperature_average","°C",30.91
"2020-07-25T13:00:14.000Z","thermometer","temperature_average","°C",30.38
"2020-07-25T13:05:14.000Z","thermometer","temperature_average","°C",30.69
"2020-07-25T13:10:13.000Z","thermometer","temperature_average","°C",30.57
"2020-07-25T13:15:13.000Z","thermometer","temperature_average","°C",30.99
"2020-07-25T13:20:15.000Z","thermometer","temperature_average","°C",30.65
"2020-07-25T13:35:15.000Z","thermometer","temperature_average","°C",30.26
"2020-07-25T13:40:12.000Z","thermometer","temperature_average","°C",30.74
"2020-07-25T13:40:12.000Z","thermometer","temperature_average","°C",30.74
"2020-07-25T13:50:14.000Z","thermometer","temperature_average","°C",30.86
"2020-07-25T13:55:13.000Z","thermometer","temperature_average","°C",31.05
"2020-07-25T14:10:13.000Z","thermometer","temperature_average","°C",31.26
"2020-07-25T14:15:13.000Z","thermometer","temperature_average","°C",31.13
"2020-07-25T14:20:15.000Z","thermometer","temperature_average","°C",30.88
"2020-07-25T14:30:13.000Z","thermometer","temperature_average","°C",30.72
"2020-07-25T14:35:13.000Z","thermometer","temperature_average","°C",30.36
"2020-07-25T14:40:14.000Z","thermometer","temperature_average","°C",30.92
"2020-07-25T14:50:12.000Z","thermometer","temperature_average","°C",30.47
"2020-07-25T14:55:20.000Z","thermometer","temperature_average","°C",30.67
"2020-07-25T15:00:20.000Z","thermometer","temperature_average","°C",30.59
"2020-07-25T15:05:14.000Z","thermometer","temperature_average","°C",30.34
"2020-07-25T15:10:17.000Z","thermometer","temperature_average","°C",30.62
"2020-07-25T15:20:13.000Z","thermometer","temperature_average","°C",29.8
"2020-07-25T15:25:20.000Z","thermometer","temperature_average","°C",29.7
"2020-07-25T15:30:27.000Z","thermometer","temperature_average","°C",29.73
"2020-07-25T15:35:13.000Z","thermometer","temperature_average","°C",29.51
"2020-07-25T15:40:14.000Z","thermometer","temperature_average","°C",29.54
"2020-07-25T15:45:30.000Z","thermometer","temperature_average","°C",29.55
"2020-07-25T15:50:13.000Z","thermometer","temperature_average","°C",29.74
"2020-07-25T16:00:19.000Z","thermometer","temperature_average","°C",29.28
"2020-07-25T16:05:13.000Z","thermometer","temperature_average","°C",29.37
"2020-07-25T16:10:13.000Z","thermometer","temperature_average","°C",29.02
"2020-07-25T16:10:13.000Z","thermometer","temperature_average","°C",29.02
"2020-07-25T16:20:15.000Z","thermometer","temperature_average","°C",28.9
"2020-07-25T16:25:12.000Z","thermometer","temperature_average","°C",28.46
"2020-07-25T16:40:14.000Z","thermometer","temperature_average","°C",28.41
"2020-07-25T16:50:14.000Z","thermometer","temperature_average","°C",28.37
"2020-07-25T16:55:13.000Z","thermometer","temperature_average","°C",28.11
"2020-07-25T17:00:14.000Z","thermometer","temperature_average","°C",28.06
"2020-07-25T17:05:15.000Z","thermometer","temperature_average","°C",27.83
"2020-07-25T17:15:13.000Z","thermometer","temperature_average","°C",27.59
"2020-07-25T17:20:14.000Z","thermometer","temperature_average","°C",27.51
"2020-07-25T17:25:13.000Z","thermometer","temperature_average","°C",27.27
"2020-07-25T17:30:15.000Z","thermometer","temperature_average","°C",27.03
"2020-07-25T17:35:13.000Z","thermometer","temperature_average","°C",26.9
"2020-07-25T17:50:13.000Z","thermometer","temperature_average","°C",26.14
"2020-07-25T17:55:14.000Z","thermometer","temperature_average","°C",25.64
"2020-07-25T18:00:13.000Z","thermometer","temperature_average","°C",25.09
"2020-07-25T18:05:14.000Z","thermometer","temperature_average","°C",24.54
"2020-07-25T18:10:16.000Z","thermometer","temperature_average","°C",24.08
"2020-07-25T18:20:14.000Z","thermometer","temperature_average","°C",23.25
"2020-07-25T18:30:15.000Z","thermometer","temperature_average","°C",22.2
"2020-07-25T18:35:13.000Z","thermometer","temperature_average","°C",21.66
"2020-07-25T18:40:15.000Z","thermometer","temperature_average","°C",21.04
"2020-07-25T18:45:14.000Z","thermometer","temperature_average","°C",20.42
"2020-07-25T18:50:17.000Z","thermometer","temperature_average","°C",20.01
"2020-07-25T18:55:14.000Z","thermometer","temperature_average","°C",19.82
"2020-07-25T18:55:14.000Z","thermometer","temperature_average","°C",19.82
"2020-07-25T19:00:14.000Z","thermometer","temperature_average","°C",19.6
"2020-07-25T19:00:14.000Z","thermometer","temperature_average","°C",19.6
"2020-07-25T19:10:30.000Z","thermometer","temperature_average","°C",19.04
"2020-07-25T19:20:13.000Z","thermometer","temperature_average","°C",18.51
"2020-07-25T19:25:15.000Z","thermometer","temperature_average","°C",18.51
"2020-07-25T19:30:13.000Z","thermometer","temperature_average","°C",18.52
"2020-07-25T19:35:15.000Z","thermometer","temperature_average","°C",18.78
"2020-07-25T19:45:19.000Z","thermometer","temperature_average","°C",19.34
"2020-07-25T19:50:14.000Z","thermometer","temperature_average","°C",19.29
"2020-07-25T19:55:25.000Z","thermometer","temperature_average","°C",19.26
"2020-07-25T19:55:25.000Z","thermometer","temperature_average","°C",19.26
"2020-07-25T20:00:14.000Z","thermometer","temperature_average","°C",19.21
"2020-07-25T20:05:14.000Z","thermometer","temperature_average","°C",19.1
"2020-07-25T20:10:13.000Z","thermometer","temperature_average","°C",18.99
"2020-07-25T20:20:13.000Z","thermometer","temperature_average","°C",18.58
"2020-07-25T20:20:13.000Z","thermometer","temperature_average","°C",18.58
"2020-07-25T20:30:12.000Z","thermometer","temperature_average","°C",18.24
"2020-07-25T20:35:14.000Z","thermometer","temperature_average","°C",17.97
"2020-07-25T20:35:14.000Z","thermometer","temperature_average","°C",17.97
"2020-07-25T20:40:13.000Z","thermometer","temperature_average","°C",17.77
"2020-07-25T20:45:15.000Z","thermometer","temperature_average","°C",17.84
"2020-07-25T20:50:12.000Z","thermometer","temperature_average","°C",17.97
"2020-07-25T20:55:15.000Z","thermometer","temperature_average","°C",18.03
"2020-07-25T21:00:13.000Z","thermometer","temperature_average","°C",18
"2020-07-25T21:05:13.000Z","thermometer","temperature_average","°C",17.74
"2020-07-25T21:10:14.000Z","thermometer","temperature_average","°C",17.39
"2020-07-25T21:10:14.000Z","thermometer","temperature_average","°C",17.39
"2020-07-25T21:10:14.000Z","thermometer","temperature_average","°C",17.39
"2020-07-25T21:20:14.000Z","thermometer","temperature_average","°C",17.46
"2020-07-25T21:25:13.000Z","thermometer","temperature_average","°C",17.39
"2020-07-25T21:30:14.000Z","thermometer","temperature_average","°C",17.3
"2020-07-25T21:35:16.000Z","thermometer","temperature_average","°C",17.34
"2020-07-25T21:40:13.000Z","thermometer","temperature_average","°C",17.14
"2020-07-25T21:45:14.000Z","thermometer","temperature_average","°C",16.72
"2020-07-25T21:50:13.000Z","thermometer","temperature_average","°C",16.39
"2020-07-25T21:50:13.000Z","thermometer","temperature_average","°C",16.39
"2020-07-25T22:00:13.000Z","thermometer","temperature_average","°C",16.07
"2020-07-25T22:05:13.000Z","thermometer","temperature_average","°C",16.07
"2020-07-25T22:10:13.000Z","thermometer","temperature_average","°C",15.95
"2020-07-25T22:15:15.000Z","thermometer","temperature_average","°C",15.75
"2020-07-25T22:20:28.000Z","thermometer","temperature_average","°C",15.61
"2020-07-25T22:25:14.000Z","thermometer","temperature_average","°C",15.68
"2020-07-25T22:30:13.000Z","thermometer","temperature_average","°C",15.88
"2020-07-25T22:40:14.000Z","thermometer","temperature_average","°C",16
"2020-07-25T22:45:13.000Z","thermometer","temperature_average","°C",16.04
"2020-07-25T22:55:13.000Z","thermometer","temperature_average","°C",15.73
"2020-07-25T22:55:13.000Z","thermometer","temperature_average","°C",15.73
"2020-07-25T23:05:13.000Z","thermometer","temperature_average","°C",15.45
"2020-07-25T23:10:14.000Z","thermometer","temperature_average","°C",15.51
"2020-07-25T23:15:14.000Z","thermometer","temperature_average","°C",15.56
"2020-07-25T23:20:13.000Z","thermometer","temperature_average","°C",15.42
"2020-07-25T23:25:20.000Z","thermometer","temperature_average","°C",15.31
"2020-07-25T23:35:14.000Z","thermometer","temperature_average","°C",14.9
"2020-07-25T23:40:13.000Z","thermometer","temperature_average","°C",14.7
"2020-07-25T23:45:15.000Z","thermometer","temperature_average","°C",14.57
"2020-07-25T23:50:20.000Z","thermometer","temperature_average","°C",14.42
"2020-07-25T23:55:12.000Z","thermometer","temperature_average","°C",14.29
"2020-07-26T00:05:13.000Z","thermometer","temperature_average","°C",14.22
"2020-07-26T00:10:14.000Z","thermometer","temperature_average","°C",14.6
"2020-07-26T00:15:13.000Z","thermometer","temperature_average","°C",15.02
"2020-07-26T00:20:14.000Z","thermometer","temperature_average","°C",15.36
"2020-07-26T00:20:14.000Z","thermometer","temperature_average","°C",15.36
"2020-07-26T00:30:15.000Z","thermometer","temperature_average","°C",15.51
"2020-07-26T00:35:13.000Z","thermometer","temperature_average","°C",15.58
"2020-07-26T00:40:13.000Z","thermometer","temperature_average","°C",15.6
"2020-07-26T00:45:14.000Z","thermometer","temperature_average","°C",15.6
"2020-07-26T00:50:13.000Z","thermometer","temperature_average","°C",15.56
"2020-07-26T01:00:13.000Z","thermometer","temperature_average","°C",15.45
"2020-07-26T01:05:14.000Z","thermometer","temperature_average","°C",15.27
"2020-07-26T01:05:14.000Z","thermometer","temperature_average","°C",15.27
"2020-07-26T01:15:20.000Z","thermometer","temperature_average","°C",15.31
"2020-07-26T01:25:13.000Z","thermometer","temperature_average","°C",15.17
"2020-07-26T01:30:14.000Z","thermometer","temperature_average","°C",14.96
"2020-07-26T01:35:13.000Z","thermometer","temperature_average","°C",14.65
"2020-07-26T01:40:13.000Z","thermometer","temperature_average","°C",14.43
"2020-07-26T01:45:16.000Z","thermometer","temperature_average","°C",14.16
"2020-07-26T01:50:12.000Z","thermometer","temperature_average","°C",13.88
"2020-07-26T02:00:14.000Z","thermometer","temperature_average","°C",13.58
"2020-07-26T02:05:14.000Z","thermometer","temperature_average","°C",13.41
"2020-07-26T02:10:13.000Z","thermometer","temperature_average","°C",13.22
"2020-07-26T02:20:13.000Z","thermometer","temperature_average","°C",13.06
"2020-07-26T02:25:15.000Z","thermometer","temperature_average","°C",13.07
"2020-07-26T02:30:12.000Z","thermometer","temperature_average","°C",13.1
"2020-07-26T02:35:14.000Z","thermometer","temperature_average","°C",13.06
"2020-07-26T02:40:13.000Z","thermometer","temperature_average","°C",13.01
"2020-07-26T02:50:31.000Z","thermometer","temperature_average","°C",12.75
"2020-07-26T02:55:12.000Z","thermometer","temperature_average","°C",12.7
"2020-07-26T03:05:14.000Z","thermometer","temperature_average","°C",12.5
"2020-07-26T03:10:14.000Z","thermometer","temperature_average","°C",12.38
"2020-07-26T03:20:15.000Z","thermometer","temperature_average","°C",12.19
"2020-07-26T03:25:13.000Z","thermometer","temperature_average","°C",12.12
"2020-07-26T03:30:14.000Z","thermometer","temperature_average","°C",12.17
"2020-07-26T03:35:17.000Z","thermometer","temperature_average","°C",12.22
"2020-07-26T03:50:13.000Z","thermometer","temperature_average","°C",12.73
"2020-07-26T04:00:14.000Z","thermometer","temperature_average","°C",12.74
"2020-07-26T04:05:13.000Z","thermometer","temperature_average","°C",12.75
"2020-07-26T04:20:12.000Z","thermometer","temperature_average","°C",12.74
"2020-07-26T04:25:13.000Z","thermometer","temperature_average","°C",12.87
"2020-07-26T04:30:15.000Z","thermometer","temperature_average","°C",13.15
"2020-07-26T04:35:13.000Z","thermometer","temperature_average","°C",13.5
"2020-07-26T04:40:13.000Z","thermometer","temperature_average","°C",14.01
"2020-07-26T04:45:14.000Z","thermometer","temperature_average","°C",14.56
"2020-07-26T04:50:14.000Z","thermometer","temperature_average","°C",15.05
"2020-07-26T05:00:15.000Z","thermometer","temperature_average","°C",16.79
"2020-07-26T05:05:12.000Z","thermometer","temperature_average","°C",17.1
"2020-07-26T05:10:14.000Z","thermometer","temperature_average","°C",17.25
"2020-07-26T05:20:15.000Z","thermometer","temperature_average","°C",17.42
"2020-07-26T05:25:13.000Z","thermometer","temperature_average","°C",17.67
"2020-07-26T05:35:14.000Z","thermometer","temperature_average","°C",18.75
"2020-07-26T05:35:14.000Z","thermometer","temperature_average","°C",18.75
"2020-07-26T05:40:13.000Z","thermometer","temperature_average","°C",19.28
"2020-07-26T05:50:15.000Z","thermometer","temperature_average","°C",20.32
"2020-07-26T05:55:13.000Z","thermometer","temperature_average","°C",21.12
"2020-07-26T06:00:19.000Z","thermometer","temperature_average","°C",21.85
"2020-07-26T06:05:31.000Z","thermometer","temperature_average","°C",22.21
"2020-07-26T06:10:13.000Z","thermometer","temperature_average","°C",22.64
"2020-07-26T06:15:14.000Z","thermometer","temperature_average","°C",23.29
"2020-07-26T06:20:14.000Z","thermometer","temperature_average","°C",23.5
"2020-07-26T06:25:12.000Z","thermometer","temperature_average","°C",23.51
"2020-07-26T06:30:14.000Z","thermometer","temperature_average","°C",23.57
"2020-07-26T06:35:13.000Z","thermometer","temperature_average","°C",23.98
"2020-07-26T06:45:13.000Z","thermometer","temperature_average","°C",24.86
"2020-07-26T06:50:28.000Z","thermometer","temperature_average","°C",24.83
"2020-07-26T06:55:15.000Z","thermometer","temperature_average","°C",25.22
"2020-07-26T07:00:13.000Z","thermometer","temperature_average","°C",25.3
"2020-07-26T07:05:14.000Z","thermometer","temperature_average","°C",25.35
"2020-07-26T07:10:13.000Z","thermometer","temperature_average","°C",25.77
"2020-07-26T07:15:14.000Z","thermometer","temperature_average","°C",26.43
"2020-07-26T07:20:13.000Z","thermometer","temperature_average","°C",26.3
"2020-07-26T07:25:15.000Z","thermometer","temperature_average","°C",25.82
"2020-07-26T07:30:12.000Z","thermometer","temperature_average","°C",26.17
"2020-07-26T07:35:14.000Z","thermometer","temperature_average","°C",27.1
"2020-07-26T07:40:14.000Z","thermometer","temperature_average","°C",27.13
"2020-07-26T07:45:13.000Z","thermometer","temperature_average","°C",27.62
"2020-07-26T07:55:13.000Z","thermometer","temperature_average","°C",27.48
"2020-07-26T08:00:16.000Z","thermometer","temperature_average","°C",26.93
"2020-07-26T08:10:15.000Z","thermometer","temperature_average","°C",27.68
"2020-07-26T08:25:15.000Z","thermometer","temperature_average","°C",28.54
"2020-07-26T08:30:12.000Z","thermometer","temperature_average","°C",28.27
"2020-07-26T08:35:14.000Z","thermometer","temperature_average","°C",28.81
"2020-07-26T08:40:13.000Z","thermometer","temperature_average","°C",29.51
"2020-07-26T08:40:13.000Z","thermometer","temperature_average","°C",29.51
"2020-07-26T08:45:14.000Z","thermometer","temperature_average","°C",29.52
"2020-07-26T08:55:14.000Z","thermometer","temperature_average","°C",29.57
"2020-07-26T09:00:14.000Z","thermometer","temperature_average","°C",29.27
"2020-07-26T09:05:28.000Z","thermometer","temperature_average","°C",29.54
"2020-07-26T09:15:13.000Z","thermometer","temperature_average","°C",30.66
"2020-07-26T09:20:14.000Z","thermometer","temperature_average","°C",30.01
"2020-07-26T09:25:13.000Z","thermometer","temperature_average","°C",29.01
"2020-07-26T09:30:15.000Z","thermometer","temperature_average","°C",30.24
"2020-07-26T09:35:12.000Z","thermometer","temperature_average","°C",30.36
"2020-07-26T09:40:14.000Z","thermometer","temperature_average","°C",30.71
"2020-07-26T09:55:13.000Z","thermometer","temperature_average","°C",31.31
"2020-07-26T10:05:14.000Z","thermometer","temperature_average","°C",30.41
"2020-07-26T10:05:14.000Z","thermometer","temperature_average","°C",30.41
"2020-07-26T10:20:14.000Z","thermometer","temperature_average","°C",30.91
"2020-07-26T10:25:13.000Z","thermometer","temperature_average","°C",31
"2020-07-26T10:35:14.000Z","thermometer","temperature_average","°C",31.46
"2020-07-26T10:40:14.000Z","thermometer","temperature_average","°C",31.22
"2020-07-26T10:55:13.000Z","thermometer","temperature_average","°C",31.81
"2020-07-26T10:55:13.000Z","thermometer","temperature_average","°C",31.81
"2020-07-26T11:00:15.000Z","thermometer","temperature_average","°C",31.31
"2020-07-26T11:05:13.000Z","thermometer","temperature_average","°C",30.8
"2020-07-26T11:10:13.000Z","thermometer","temperature_average","°C",31.16
"2020-07-26T11:15:13.000Z","thermometer","temperature_average","°C",30.43
"2020-07-26T11:20:14.000Z","thermometer","temperature_average","°C",30.66
"2020-07-26T11:25:13.000Z","thermometer","temperature_average","°C",31.68
"2020-07-26T11:30:16.000Z","thermometer","temperature_average","°C",31.66
"2020-07-26T11:35:12.000Z","thermometer","temperature_average","°C",30.69
"2020-07-26T11:40:14.000Z","thermometer","temperature_average","°C",31.53
"2020-07-26T11:45:13.000Z","thermometer","temperature_average","°C",31.96
"2020-07-26T11:55:14.000Z","thermometer","temperature_average","°C",31.78
"2020-07-26T11:55:14.000Z","thermometer","temperature_average","°C",31.78
"2020-07-26T11:55:14.000Z","thermometer","temperature_average","°C",31.78
"2020-07-26T12:00:13.000Z","thermometer","temperature_average","°C",30.65
"2020-07-26T12:05:14.000Z","thermometer","temperature_average","°C",31.17
"2020-07-26T12:15:13.000Z","thermometer","temperature_average","°C",32.49
"2020-07-26T12:20:15.000Z","thermometer","temperature_average","°C",32.26
"2020-07-26T12:25:13.000Z","thermometer","temperature_average","°C",32.37
"2020-07-26T12:35:13.000Z","thermometer","temperature_average","°C",32.22
"2020-07-26T12:40:14.000Z","thermometer","temperature_average","°C",32.41
"2020-07-26T12:45:15.000Z","thermometer","temperature_average","°C",32.32
"2020-07-26T12:50:16.000Z","thermometer","temperature_average","°C",31.95
"2020-07-26T12:55:12.000Z","thermometer","temperature_average","°C",30.91
"2020-07-26T13:00:15.000Z","thermometer","temperature_average","°C",31.55
"2020-07-26T13:05:14.000Z","thermometer","temperature_average","°C",31.7
"2020-07-26T13:10:14.000Z","thermometer","temperature_average","°C",30.06
"2020-07-26T13:20:13.000Z","thermometer","temperature_average","°C",29.61
"2020-07-26T13:25:20.000Z","thermometer","temperature_average","°C",30.27
"2020-07-26T13:30:15.000Z","thermometer","temperature_average","°C",32.05
"2020-07-26T13:35:29.000Z","thermometer","temperature_average","°C",31.97
"2020-07-26T13:45:15.000Z","thermometer","temperature_average","°C",31.99
"2020-07-26T13:50:14.000Z","thermometer","temperature_average","°C",32.26
"2020-07-26T13:55:13.000Z","thermometer","temperature_average","°C",32.14
"2020-07-26T14:00:13.000Z","thermometer","temperature_average","°C",32.1
"2020-07-26T14:00:13.000Z","thermometer","temperature_average","°C",32.1
"2020-07-26T14:00:13.000Z","thermometer","temperature_average","°C",32.1
"2020-07-26T14:05:14.000Z","thermometer","temperature_average","°C",31.99
"2020-07-26T14:10:13.000Z","thermometer","temperature_average","°C",31.97
"2020-07-26T14:20:13.000Z","thermometer","temperature_average","°C",32.6
"2020-07-26T14:25:17.000Z","thermometer","temperature_average","°C",32.32
"2020-07-26T14:30:13.000Z","thermometer","temperature_average","°C",31.53
"2020-07-26T14:35:13.000Z","thermometer","temperature_average","°C",31.53
"2020-07-26T14:50:24.000Z","thermometer","temperature_average","°C",31
"2020-07-26T14:55:21.000Z","thermometer","temperature_average","°C",30.49
"2020-07-26T15:00:11.000Z","thermometer","temperature_average","°C",31.01
"2020-07-26T15:05:14.000Z","thermometer","temperature_average","°C",30.98
"2020-07-26T15:10:15.000Z","thermometer","temperature_average","°C",30.35
"2020-07-26T15:20:13.000Z","thermometer","temperature_average","°C",30.29
"2020-07-26T15:25:19.000Z","thermometer","temperature_average","°C",30.04
"2020-07-26T15:30:13.000Z","thermometer","temperature_average","°C",30.35
"2020-07-26T15:35:28.000Z","thermometer","temperature_average","°C",29.86
"2020-07-26T15:40:14.000Z","thermometer","temperature_average","°C",30
"2020-07-26T15:45:13.000Z","thermometer","temperature_average","°C",30.26
"2020-07-26T15:50:14.000Z","thermometer","temperature_average","°C",29.99
